#    L    TT             EE             BB             TE          
    49   0.162182E+04   0.158117E+00   0.410606E-01  -0.140134E+01
    50   0.163690E+04   0.166895E+00   0.420941E-01  -0.162839E+01
    51   0.165220E+04   0.175928E+00   0.431103E-01  -0.186875E+01
    52   0.166766E+04   0.185224E+00   0.441083E-01  -0.212094E+01
    53   0.168323E+04   0.194792E+00   0.450873E-01  -0.238330E+01
    54   0.169888E+04   0.204642E+00   0.460466E-01  -0.265503E+01
    55   0.171461E+04   0.214784E+00   0.469853E-01  -0.293570E+01
    56   0.173055E+04   0.225220E+00   0.479026E-01  -0.322575E+01
    57   0.174679E+04   0.235942E+00   0.487977E-01  -0.352640E+01
    58   0.176329E+04   0.246941E+00   0.496694E-01  -0.383842E+01
    59   0.177996E+04   0.258210E+00   0.505168E-01  -0.416230E+01
    60   0.179678E+04   0.269733E+00   0.513389E-01  -0.449809E+01
    61   0.181377E+04   0.281498E+00   0.521347E-01  -0.484574E+01
    62   0.183094E+04   0.293500E+00   0.529039E-01  -0.520507E+01
    63   0.184830E+04   0.305739E+00   0.536459E-01  -0.557591E+01
    64   0.186589E+04   0.318210E+00   0.543605E-01  -0.595807E+01
    65   0.188372E+04   0.330916E+00   0.550471E-01  -0.635141E+01
    66   0.190185E+04   0.343849E+00   0.557053E-01  -0.675585E+01
    67   0.192026E+04   0.356999E+00   0.563347E-01  -0.717067E+01
    68   0.193891E+04   0.370355E+00   0.569346E-01  -0.759497E+01
    69   0.195776E+04   0.383908E+00   0.575046E-01  -0.802790E+01
    70   0.197679E+04   0.397648E+00   0.580441E-01  -0.846879E+01
    71   0.199596E+04   0.411569E+00   0.585527E-01  -0.891738E+01
    72   0.201540E+04   0.425666E+00   0.590302E-01  -0.937488E+01
    73   0.203521E+04   0.439934E+00   0.594769E-01  -0.984267E+01
    74   0.205540E+04   0.454363E+00   0.598926E-01  -0.103210E+02
    75   0.207598E+04   0.468940E+00   0.602776E-01  -0.108099E+02
    76   0.209691E+04   0.483650E+00   0.606318E-01  -0.113091E+02
    77   0.211805E+04   0.498482E+00   0.609553E-01  -0.118170E+02
    78   0.213941E+04   0.513418E+00   0.612482E-01  -0.123328E+02
    79   0.216104E+04   0.528445E+00   0.615106E-01  -0.128561E+02
    80   0.218296E+04   0.543548E+00   0.617426E-01  -0.133867E+02
    81   0.220522E+04   0.558713E+00   0.619441E-01  -0.139239E+02
    82   0.222781E+04   0.573930E+00   0.621152E-01  -0.144675E+02
    83   0.225071E+04   0.589188E+00   0.622559E-01  -0.150171E+02
    84   0.227393E+04   0.604477E+00   0.623662E-01  -0.155724E+02
    85   0.229744E+04   0.619784E+00   0.624461E-01  -0.161330E+02
    86   0.232125E+04   0.635101E+00   0.624955E-01  -0.166985E+02
    87   0.234533E+04   0.650414E+00   0.625149E-01  -0.172684E+02
    88   0.236965E+04   0.665707E+00   0.625047E-01  -0.178425E+02
    89   0.239423E+04   0.680968E+00   0.624652E-01  -0.184204E+02
    90   0.241908E+04   0.696177E+00   0.623968E-01  -0.190019E+02
    91   0.244421E+04   0.711320E+00   0.623001E-01  -0.195867E+02
    92   0.246961E+04   0.726382E+00   0.621755E-01  -0.201746E+02
    93   0.249531E+04   0.741350E+00   0.620239E-01  -0.207650E+02
    94   0.252130E+04   0.756211E+00   0.618458E-01  -0.213578E+02
    95   0.254758E+04   0.770951E+00   0.616420E-01  -0.219525E+02
    96   0.257416E+04   0.785555E+00   0.614131E-01  -0.225488E+02
    97   0.260104E+04   0.800011E+00   0.611597E-01  -0.231461E+02
    98   0.262822E+04   0.814303E+00   0.608826E-01  -0.237441E+02
    99   0.265567E+04   0.828418E+00   0.605824E-01  -0.243424E+02
   100   0.268342E+04   0.842344E+00   0.602599E-01  -0.249403E+02
   101   0.271146E+04   0.856068E+00   0.599156E-01  -0.255375E+02
   102   0.273978E+04   0.869568E+00   0.595502E-01  -0.261336E+02
   103   0.276837E+04   0.882845E+00   0.591644E-01  -0.267280E+02
   104   0.279724E+04   0.895870E+00   0.587589E-01  -0.273202E+02
   105   0.282637E+04   0.908636E+00   0.583344E-01  -0.279096E+02
   106   0.285575E+04   0.921129E+00   0.578915E-01  -0.284958E+02
   107   0.288539E+04   0.933342E+00   0.574309E-01  -0.290782E+02
   108   0.291526E+04   0.945254E+00   0.569533E-01  -0.296563E+02
   109   0.294537E+04   0.956858E+00   0.564593E-01  -0.302295E+02
   110   0.297571E+04   0.968133E+00   0.559496E-01  -0.307974E+02
   111   0.300627E+04   0.979073E+00   0.554250E-01  -0.313594E+02
   112   0.303705E+04   0.989670E+00   0.548861E-01  -0.319149E+02
   113   0.306803E+04   0.999905E+00   0.543339E-01  -0.324635E+02
   114   0.309922E+04   0.100976E+01   0.537690E-01  -0.330046E+02
   115   0.313059E+04   0.101925E+01   0.531924E-01  -0.335378E+02
   116   0.316216E+04   0.102835E+01   0.526049E-01  -0.340626E+02
   117   0.319390E+04   0.103704E+01   0.520072E-01  -0.345784E+02
   118   0.322581E+04   0.104532E+01   0.514003E-01  -0.350846E+02
   119   0.325788E+04   0.105319E+01   0.507848E-01  -0.355809E+02
   120   0.329010E+04   0.106063E+01   0.501616E-01  -0.360667E+02
   121   0.332246E+04   0.106763E+01   0.495315E-01  -0.365415E+02
   122   0.335495E+04   0.107419E+01   0.488954E-01  -0.370048E+02
   123   0.338757E+04   0.108030E+01   0.482540E-01  -0.374561E+02
   124   0.342030E+04   0.108595E+01   0.476081E-01  -0.378949E+02
   125   0.345313E+04   0.109113E+01   0.469587E-01  -0.383207E+02
   126   0.348605E+04   0.109584E+01   0.463064E-01  -0.387331E+02
   127   0.351906E+04   0.110008E+01   0.456522E-01  -0.391315E+02
   128   0.355214E+04   0.110383E+01   0.449967E-01  -0.395155E+02
   129   0.358529E+04   0.110710E+01   0.443410E-01  -0.398847E+02
   130   0.361849E+04   0.110987E+01   0.436856E-01  -0.402385E+02
   131   0.365173E+04   0.111214E+01   0.430315E-01  -0.405764E+02
   132   0.368501E+04   0.111392E+01   0.423792E-01  -0.408981E+02
   133   0.371831E+04   0.111520E+01   0.417292E-01  -0.412031E+02
   134   0.375162E+04   0.111599E+01   0.410820E-01  -0.414908E+02
   135   0.378494E+04   0.111628E+01   0.404383E-01  -0.417611E+02
   136   0.381826E+04   0.111608E+01   0.397984E-01  -0.420132E+02
   137   0.385156E+04   0.111538E+01   0.391630E-01  -0.422467E+02
   138   0.388484E+04   0.111420E+01   0.385326E-01  -0.424614E+02
   139   0.391808E+04   0.111253E+01   0.379077E-01  -0.426568E+02
   140   0.395128E+04   0.111037E+01   0.372888E-01  -0.428325E+02
   141   0.398442E+04   0.110775E+01   0.366764E-01  -0.429882E+02
   142   0.401750E+04   0.110464E+01   0.360712E-01  -0.431234E+02
   143   0.405050E+04   0.110107E+01   0.354736E-01  -0.432379E+02
   144   0.408342E+04   0.109705E+01   0.348841E-01  -0.433312E+02
   145   0.411624E+04   0.109256E+01   0.343033E-01  -0.434029E+02
   146   0.414893E+04   0.108763E+01   0.337317E-01  -0.434527E+02
   147   0.418150E+04   0.108227E+01   0.331699E-01  -0.434802E+02
   148   0.421391E+04   0.107649E+01   0.326183E-01  -0.434851E+02
   149   0.424615E+04   0.107029E+01   0.320775E-01  -0.434669E+02
   150   0.427822E+04   0.106368E+01   0.315481E-01  -0.434253E+02
   151   0.431008E+04   0.105669E+01   0.310304E-01  -0.433600E+02
   152   0.434174E+04   0.104930E+01   0.305247E-01  -0.432707E+02
   153   0.437318E+04   0.104156E+01   0.300311E-01  -0.431572E+02
   154   0.440441E+04   0.103346E+01   0.295497E-01  -0.430194E+02
   155   0.443541E+04   0.102503E+01   0.290807E-01  -0.428569E+02
   156   0.446619E+04   0.101627E+01   0.286241E-01  -0.426697E+02
   157   0.449672E+04   0.100720E+01   0.281801E-01  -0.424574E+02
   158   0.452702E+04   0.997843E+00   0.277488E-01  -0.422198E+02
   159   0.455706E+04   0.988208E+00   0.273303E-01  -0.419568E+02
   160   0.458684E+04   0.978320E+00   0.269248E-01  -0.416683E+02
   161   0.461633E+04   0.968195E+00   0.265323E-01  -0.413540E+02
   162   0.464552E+04   0.957853E+00   0.261530E-01  -0.410139E+02
   163   0.467441E+04   0.947324E+00   0.257870E-01  -0.406475E+02
   164   0.470297E+04   0.936613E+00   0.254345E-01  -0.402550E+02
   165   0.473120E+04   0.925745E+00   0.250954E-01  -0.398362E+02
   166   0.475908E+04   0.914746E+00   0.247700E-01  -0.393908E+02
   167   0.478661E+04   0.903640E+00   0.244584E-01  -0.389189E+02
   168   0.481378E+04   0.892452E+00   0.241607E-01  -0.384206E+02
   169   0.484057E+04   0.881210E+00   0.238770E-01  -0.378957E+02
   170   0.486697E+04   0.869929E+00   0.236074E-01  -0.373442E+02
   171   0.489298E+04   0.858644E+00   0.233520E-01  -0.367660E+02
   172   0.491860E+04   0.847379E+00   0.231110E-01  -0.361612E+02
   173   0.494380E+04   0.836159E+00   0.228844E-01  -0.355298E+02
   174   0.496857E+04   0.825011E+00   0.226724E-01  -0.348718E+02
   175   0.499292E+04   0.813974E+00   0.224752E-01  -0.341873E+02
   176   0.501683E+04   0.803065E+00   0.222926E-01  -0.334763E+02
   177   0.504028E+04   0.792326E+00   0.221245E-01  -0.327390E+02
   178   0.506327E+04   0.781780E+00   0.219706E-01  -0.319753E+02
   179   0.508580E+04   0.771453E+00   0.218305E-01  -0.311853E+02
   180   0.510785E+04   0.761385E+00   0.217039E-01  -0.303692E+02
   181   0.512942E+04   0.751607E+00   0.215906E-01  -0.295272E+02
   182   0.515050E+04   0.742152E+00   0.214901E-01  -0.286594E+02
   183   0.517108E+04   0.733045E+00   0.214021E-01  -0.277660E+02
   184   0.519116E+04   0.724327E+00   0.213264E-01  -0.268473E+02
   185   0.521073E+04   0.716035E+00   0.212625E-01  -0.259032E+02
   186   0.522977E+04   0.708196E+00   0.212102E-01  -0.249341E+02
   187   0.524829E+04   0.700842E+00   0.211692E-01  -0.239401E+02
   188   0.526628E+04   0.694016E+00   0.211391E-01  -0.229216E+02
   189   0.528372E+04   0.687753E+00   0.211197E-01  -0.218787E+02
   190   0.530062E+04   0.682087E+00   0.211104E-01  -0.208119E+02
   191   0.531696E+04   0.677055E+00   0.211112E-01  -0.197214E+02
   192   0.533274E+04   0.672693E+00   0.211215E-01  -0.186073E+02
   193   0.534794E+04   0.669038E+00   0.211412E-01  -0.174700E+02
   194   0.536257E+04   0.666127E+00   0.211699E-01  -0.163099E+02
   195   0.537662E+04   0.663999E+00   0.212072E-01  -0.151274E+02
   196   0.539009E+04   0.662692E+00   0.212528E-01  -0.139229E+02
   197   0.540297E+04   0.662246E+00   0.213064E-01  -0.126967E+02
   198   0.541528E+04   0.662698E+00   0.213677E-01  -0.114492E+02
   199   0.542698E+04   0.664087E+00   0.214363E-01  -0.101809E+02
   200   0.543809E+04   0.666452E+00   0.215120E-01  -0.889215E+01
   201   0.544859E+04   0.669830E+00   0.215944E-01  -0.758331E+01
   202   0.545849E+04   0.674257E+00   0.216832E-01  -0.625500E+01
   203   0.546775E+04   0.679765E+00   0.217783E-01  -0.490746E+01
   204   0.547639E+04   0.686387E+00   0.218794E-01  -0.354126E+01
   205   0.548438E+04   0.694157E+00   0.219862E-01  -0.215686E+01
   206   0.549172E+04   0.703108E+00   0.220986E-01  -0.754661E+00
   207   0.549840E+04   0.713274E+00   0.222162E-01   0.664915E+00
   208   0.550443E+04   0.724688E+00   0.223389E-01   0.210124E+01
   209   0.550981E+04   0.737382E+00   0.224664E-01   0.355375E+01
   210   0.551456E+04   0.751390E+00   0.225985E-01   0.502186E+01
   211   0.551866E+04   0.766747E+00   0.227350E-01   0.650498E+01
   212   0.552214E+04   0.783484E+00   0.228755E-01   0.800253E+01
   213   0.552500E+04   0.801634E+00   0.230199E-01   0.951392E+01
   214   0.552724E+04   0.821233E+00   0.231680E-01   0.110386E+02
   215   0.552887E+04   0.842306E+00   0.233195E-01   0.125759E+02
   216   0.552988E+04   0.864895E+00   0.234741E-01   0.141251E+02
   217   0.553026E+04   0.889026E+00   0.236317E-01   0.156858E+02
   218   0.553001E+04   0.914725E+00   0.237919E-01   0.172573E+02
   219   0.552914E+04   0.942034E+00   0.239546E-01   0.188389E+02
   220   0.552762E+04   0.970978E+00   0.241196E-01   0.204301E+02
   221   0.552548E+04   0.100158E+01   0.242865E-01   0.220301E+02
   222   0.552270E+04   0.103389E+01   0.244551E-01   0.236383E+02
   223   0.551928E+04   0.106792E+01   0.246252E-01   0.252541E+02
   224   0.551524E+04   0.110371E+01   0.247966E-01   0.268768E+02
   225   0.551057E+04   0.114127E+01   0.249691E-01   0.285056E+02
   226   0.550527E+04   0.118064E+01   0.251423E-01   0.301399E+02
   227   0.549935E+04   0.122186E+01   0.253160E-01   0.317790E+02
   228   0.549281E+04   0.126494E+01   0.254901E-01   0.334221E+02
   229   0.548565E+04   0.130991E+01   0.256642E-01   0.350686E+02
   230   0.547787E+04   0.135679E+01   0.258381E-01   0.367178E+02
   231   0.546949E+04   0.140561E+01   0.260117E-01   0.383688E+02
   232   0.546050E+04   0.145640E+01   0.261845E-01   0.400211E+02
   233   0.545090E+04   0.150917E+01   0.263565E-01   0.416738E+02
   234   0.544069E+04   0.156395E+01   0.265273E-01   0.433262E+02
   235   0.542989E+04   0.162077E+01   0.266967E-01   0.449776E+02
   236   0.541848E+04   0.167965E+01   0.268645E-01   0.466272E+02
   237   0.540649E+04   0.174060E+01   0.270304E-01   0.482742E+02
   238   0.539391E+04   0.180363E+01   0.271943E-01   0.499180E+02
   239   0.538075E+04   0.186877E+01   0.273557E-01   0.515577E+02
   240   0.536701E+04   0.193605E+01   0.275146E-01   0.531925E+02
   241   0.535270E+04   0.200547E+01   0.276706E-01   0.548218E+02
   242   0.533781E+04   0.207705E+01   0.278235E-01   0.564446E+02
   243   0.532237E+04   0.215081E+01   0.279731E-01   0.580603E+02
   244   0.530637E+04   0.222675E+01   0.281191E-01   0.596681E+02
   245   0.528982E+04   0.230490E+01   0.282614E-01   0.612673E+02
   246   0.527273E+04   0.238526E+01   0.283995E-01   0.628572E+02
   247   0.525510E+04   0.246785E+01   0.285334E-01   0.644369E+02
   248   0.523696E+04   0.255267E+01   0.286627E-01   0.660057E+02
   249   0.521828E+04   0.263973E+01   0.287872E-01   0.675629E+02
   250   0.519910E+04   0.272906E+01   0.289067E-01   0.691077E+02
   251   0.517940E+04   0.282063E+01   0.290209E-01   0.706392E+02
   252   0.515919E+04   0.291446E+01   0.291300E-01   0.721568E+02
   253   0.513847E+04   0.301054E+01   0.292340E-01   0.736596E+02
   254   0.511726E+04   0.310887E+01   0.293331E-01   0.751468E+02
   255   0.509554E+04   0.320945E+01   0.294273E-01   0.766178E+02
   256   0.507334E+04   0.331227E+01   0.295168E-01   0.780719E+02
   257   0.505065E+04   0.341733E+01   0.296016E-01   0.795085E+02
   258   0.502750E+04   0.352462E+01   0.296819E-01   0.809266E+02
   259   0.500389E+04   0.363414E+01   0.297578E-01   0.823267E+02
   260   0.497984E+04   0.374587E+01   0.298294E-01   0.837066E+02
   261   0.495536E+04   0.385981E+01   0.298967E-01   0.850671E+02
   262   0.493047E+04   0.397595E+01   0.299600E-01   0.864068E+02
   263   0.490518E+04   0.409427E+01   0.300192E-01   0.877256E+02
   264   0.487949E+04   0.421477E+01   0.300746E-01   0.890223E+02
   265   0.485341E+04   0.433742E+01   0.301262E-01   0.902976E+02
   266   0.482694E+04   0.446221E+01   0.301741E-01   0.915492E+02
   267   0.480011E+04   0.458911E+01   0.302185E-01   0.927766E+02
   268   0.477290E+04   0.471811E+01   0.302595E-01   0.939804E+02
   269   0.474533E+04   0.484918E+01   0.302971E-01   0.951585E+02
   270   0.471740E+04   0.498231E+01   0.303315E-01   0.963118E+02
   271   0.468913E+04   0.511747E+01   0.303628E-01   0.974380E+02
   272   0.466051E+04   0.525465E+01   0.303911E-01   0.985379E+02
   273   0.463159E+04   0.539379E+01   0.304165E-01   0.996100E+02
   274   0.460234E+04   0.553489E+01   0.304391E-01   0.100655E+03
   275   0.457280E+04   0.567791E+01   0.304591E-01   0.101671E+03
   276   0.454297E+04   0.582283E+01   0.304766E-01   0.102659E+03
   277   0.451286E+04   0.596961E+01   0.304917E-01   0.103617E+03
   278   0.448248E+04   0.611824E+01   0.305044E-01   0.104545E+03
   279   0.445184E+04   0.626865E+01   0.305149E-01   0.105443E+03
   280   0.442096E+04   0.642082E+01   0.305234E-01   0.106310E+03
   281   0.438984E+04   0.657472E+01   0.305299E-01   0.107146E+03
   282   0.435850E+04   0.673030E+01   0.305346E-01   0.107950E+03
   283   0.432695E+04   0.688752E+01   0.305376E-01   0.108722E+03
   284   0.429519E+04   0.704636E+01   0.305389E-01   0.109460E+03
   285   0.426324E+04   0.720676E+01   0.305387E-01   0.110166E+03
   286   0.423111E+04   0.736869E+01   0.305372E-01   0.110838E+03
   287   0.419881E+04   0.753208E+01   0.305345E-01   0.111477E+03
   288   0.416636E+04   0.769692E+01   0.305306E-01   0.112081E+03
   289   0.413375E+04   0.786313E+01   0.305256E-01   0.112651E+03
   290   0.410102E+04   0.803069E+01   0.305198E-01   0.113185E+03
   291   0.406816E+04   0.819956E+01   0.305132E-01   0.113685E+03
   292   0.403518E+04   0.836960E+01   0.305060E-01   0.114148E+03
   293   0.400210E+04   0.854087E+01   0.304982E-01   0.114576E+03
   294   0.396893E+04   0.871329E+01   0.304900E-01   0.114967E+03
   295   0.393567E+04   0.888670E+01   0.304815E-01   0.115322E+03
   296   0.390234E+04   0.906118E+01   0.304728E-01   0.115640E+03
   297   0.386894E+04   0.923657E+01   0.304640E-01   0.115919E+03
   298   0.383549E+04   0.941286E+01   0.304553E-01   0.116161E+03
   299   0.380199E+04   0.958996E+01   0.304468E-01   0.116365E+03
   300   0.376847E+04   0.976779E+01   0.304386E-01   0.116531E+03
   301   0.373493E+04   0.994643E+01   0.304309E-01   0.116659E+03
   302   0.370138E+04   0.101256E+02   0.304235E-01   0.116748E+03
   303   0.366784E+04   0.103055E+02   0.304167E-01   0.116800E+03
   304   0.363432E+04   0.104859E+02   0.304103E-01   0.116814E+03
   305   0.360083E+04   0.106669E+02   0.304044E-01   0.116789E+03
   306   0.356737E+04   0.108483E+02   0.303991E-01   0.116726E+03
   307   0.353397E+04   0.110301E+02   0.303944E-01   0.116625E+03
   308   0.350063E+04   0.112122E+02   0.303902E-01   0.116486E+03
   309   0.346735E+04   0.113946E+02   0.303867E-01   0.116308E+03
   310   0.343414E+04   0.115771E+02   0.303837E-01   0.116093E+03
   311   0.340102E+04   0.117598E+02   0.303815E-01   0.115838E+03
   312   0.336800E+04   0.119425E+02   0.303799E-01   0.115546E+03
   313   0.333508E+04   0.121253E+02   0.303791E-01   0.115215E+03
   314   0.330227E+04   0.123080E+02   0.303790E-01   0.114846E+03
   315   0.326959E+04   0.124905E+02   0.303796E-01   0.114440E+03
   316   0.323704E+04   0.126728E+02   0.303811E-01   0.113995E+03
   317   0.320463E+04   0.128549E+02   0.303833E-01   0.113513E+03
   318   0.317238E+04   0.130366E+02   0.303864E-01   0.112993E+03
   319   0.314029E+04   0.132179E+02   0.303904E-01   0.112436E+03
   320   0.310836E+04   0.133987E+02   0.303953E-01   0.111842E+03
   321   0.307662E+04   0.135790E+02   0.304011E-01   0.111211E+03
   322   0.304506E+04   0.137587E+02   0.304079E-01   0.110543E+03
   323   0.301371E+04   0.139377E+02   0.304157E-01   0.109838E+03
   324   0.298256E+04   0.141158E+02   0.304245E-01   0.109098E+03
   325   0.295162E+04   0.142932E+02   0.304343E-01   0.108322E+03
   326   0.292091E+04   0.144697E+02   0.304452E-01   0.107510E+03
   327   0.289043E+04   0.146452E+02   0.304573E-01   0.106663E+03
   328   0.286018E+04   0.148196E+02   0.304704E-01   0.105780E+03
   329   0.283019E+04   0.149929E+02   0.304848E-01   0.104864E+03
   330   0.280046E+04   0.151650E+02   0.305004E-01   0.103912E+03
   331   0.277098E+04   0.153358E+02   0.305172E-01   0.102927E+03
   332   0.274179E+04   0.155054E+02   0.305353E-01   0.101908E+03
   333   0.271286E+04   0.156734E+02   0.305547E-01   0.100856E+03
   334   0.268422E+04   0.158400E+02   0.305755E-01   0.997719E+02
   335   0.265589E+04   0.160049E+02   0.305976E-01   0.986552E+02
   336   0.262786E+04   0.161683E+02   0.306212E-01   0.975066E+02
   337   0.260013E+04   0.163299E+02   0.306463E-01   0.963275E+02
   338   0.257272E+04   0.164898E+02   0.306728E-01   0.951173E+02
   339   0.254564E+04   0.166478E+02   0.307009E-01   0.938777E+02
   340   0.251889E+04   0.168040E+02   0.307306E-01   0.926088E+02
   341   0.249248E+04   0.169582E+02   0.307618E-01   0.913106E+02
   342   0.246641E+04   0.171102E+02   0.307948E-01   0.899833E+02
   343   0.244069E+04   0.172601E+02   0.308294E-01   0.886284E+02
   344   0.241532E+04   0.174078E+02   0.308657E-01   0.872454E+02
   345   0.239030E+04   0.175531E+02   0.309039E-01   0.858350E+02
   346   0.236565E+04   0.176960E+02   0.309438E-01   0.843974E+02
   347   0.234135E+04   0.178364E+02   0.309856E-01   0.829334E+02
   348   0.231742E+04   0.179742E+02   0.310293E-01   0.814432E+02
   349   0.229387E+04   0.181095E+02   0.310749E-01   0.799291E+02
   350   0.227071E+04   0.182421E+02   0.311226E-01   0.783904E+02
   351   0.224793E+04   0.183720E+02   0.311722E-01   0.768287E+02
   352   0.222556E+04   0.184992E+02   0.312238E-01   0.752448E+02
   353   0.220359E+04   0.186236E+02   0.312773E-01   0.736388E+02
   354   0.218202E+04   0.187453E+02   0.313326E-01   0.720129E+02
   355   0.216087E+04   0.188640E+02   0.313898E-01   0.703664E+02
   356   0.214014E+04   0.189798E+02   0.314486E-01   0.687001E+02
   357   0.211982E+04   0.190927E+02   0.315092E-01   0.670147E+02
   358   0.209992E+04   0.192025E+02   0.315714E-01   0.653112E+02
   359   0.208044E+04   0.193091E+02   0.316352E-01   0.635894E+02
   360   0.206138E+04   0.194127E+02   0.317005E-01   0.618509E+02
   361   0.204275E+04   0.195130E+02   0.317672E-01   0.600948E+02
   362   0.202455E+04   0.196100E+02   0.318353E-01   0.583228E+02
   363   0.200678E+04   0.197037E+02   0.319048E-01   0.565357E+02
   364   0.198943E+04   0.197940E+02   0.319756E-01   0.547342E+02
   365   0.197253E+04   0.198810E+02   0.320476E-01   0.529190E+02
   366   0.195606E+04   0.199645E+02   0.321208E-01   0.510911E+02
   367   0.194003E+04   0.200446E+02   0.321951E-01   0.492511E+02
   368   0.192444E+04   0.201212E+02   0.322704E-01   0.474000E+02
   369   0.190929E+04   0.201943E+02   0.323468E-01   0.455386E+02
   370   0.189459E+04   0.202637E+02   0.324241E-01   0.436675E+02
   371   0.188033E+04   0.203297E+02   0.325023E-01   0.417877E+02
   372   0.186651E+04   0.203919E+02   0.325813E-01   0.398999E+02
   373   0.185313E+04   0.204505E+02   0.326611E-01   0.380050E+02
   374   0.184021E+04   0.205055E+02   0.327415E-01   0.361037E+02
   375   0.182771E+04   0.205568E+02   0.328227E-01   0.341967E+02
   376   0.181566E+04   0.206043E+02   0.329044E-01   0.322850E+02
   377   0.180407E+04   0.206481E+02   0.329866E-01   0.303692E+02
   378   0.179290E+04   0.206881E+02   0.330693E-01   0.284501E+02
   379   0.178218E+04   0.207241E+02   0.331524E-01   0.265286E+02
   380   0.177191E+04   0.207563E+02   0.332359E-01   0.246054E+02
   381   0.176208E+04   0.207847E+02   0.333197E-01   0.226813E+02
   382   0.175269E+04   0.208089E+02   0.334036E-01   0.207570E+02
   383   0.174374E+04   0.208294E+02   0.334878E-01   0.188335E+02
   384   0.173522E+04   0.208459E+02   0.335720E-01   0.169116E+02
   385   0.172714E+04   0.208584E+02   0.336563E-01   0.149922E+02
   386   0.171950E+04   0.208671E+02   0.337406E-01   0.130762E+02
   387   0.171229E+04   0.208718E+02   0.338247E-01   0.111644E+02
   388   0.170551E+04   0.208727E+02   0.339088E-01   0.925771E+01
   389   0.169915E+04   0.208697E+02   0.339926E-01   0.735698E+01
   390   0.169321E+04   0.208627E+02   0.340762E-01   0.546307E+01
   391   0.168771E+04   0.208519E+02   0.341594E-01   0.357682E+01
   392   0.168261E+04   0.208372E+02   0.342423E-01   0.169907E+01
   393   0.167793E+04   0.208186E+02   0.343247E-01  -0.169397E+00
   394   0.167366E+04   0.207961E+02   0.344065E-01  -0.202782E+01
   395   0.166980E+04   0.207696E+02   0.344878E-01  -0.387527E+01
