#    L    TT             EE             BB             TE          
    41   0.152478E+04   0.933622E-01   0.311242E-01  -0.734379E-02
    42   0.153968E+04   0.996683E-01   0.322150E-01  -0.141738E+00
    43   0.155461E+04   0.106250E+00   0.333004E-01  -0.283731E+00
    44   0.156963E+04   0.113095E+00   0.343794E-01  -0.435567E+00
    45   0.158482E+04   0.120190E+00   0.354511E-01  -0.599796E+00
    46   0.160014E+04   0.127524E+00   0.365143E-01  -0.777987E+00
    47   0.161559E+04   0.135105E+00   0.375678E-01  -0.969647E+00
    48   0.163113E+04   0.142943E+00   0.386100E-01  -0.117379E+01
    49   0.164677E+04   0.151047E+00   0.396396E-01  -0.138935E+01
    50   0.166256E+04   0.159434E+00   0.406550E-01  -0.161514E+01
    51   0.167856E+04   0.168121E+00   0.416550E-01  -0.185006E+01
    52   0.169472E+04   0.177104E+00   0.426386E-01  -0.209377E+01
    53   0.171098E+04   0.186372E+00   0.436050E-01  -0.234627E+01
    54   0.172731E+04   0.195913E+00   0.445534E-01  -0.260843E+01
    55   0.174370E+04   0.205719E+00   0.454831E-01  -0.288152E+01
    56   0.176028E+04   0.215775E+00   0.463932E-01  -0.316716E+01
    57   0.177715E+04   0.226084E+00   0.472828E-01  -0.346593E+01
    58   0.179426E+04   0.236652E+00   0.481507E-01  -0.377750E+01
    59   0.181153E+04   0.247484E+00   0.489961E-01  -0.410123E+01
    60   0.182894E+04   0.258582E+00   0.498179E-01  -0.443606E+01
    61   0.184650E+04   0.269943E+00   0.506151E-01  -0.478111E+01
    62   0.186423E+04   0.281560E+00   0.513873E-01  -0.513645E+01
    63   0.188213E+04   0.293425E+00   0.521340E-01  -0.550241E+01
    64   0.190024E+04   0.305530E+00   0.528548E-01  -0.587932E+01
    65   0.191857E+04   0.317869E+00   0.535494E-01  -0.626757E+01
    66   0.193717E+04   0.330430E+00   0.542172E-01  -0.666746E+01
    67   0.195602E+04   0.343204E+00   0.548578E-01  -0.707819E+01
    68   0.197508E+04   0.356182E+00   0.554704E-01  -0.749866E+01
    69   0.199432E+04   0.369357E+00   0.560545E-01  -0.792780E+01
    70   0.201370E+04   0.382722E+00   0.566094E-01  -0.836473E+01
    71   0.203320E+04   0.396273E+00   0.571347E-01  -0.880904E+01
    72   0.205294E+04   0.410006E+00   0.576303E-01  -0.926193E+01
    73   0.207304E+04   0.423920E+00   0.580963E-01  -0.972479E+01
    74   0.209350E+04   0.438004E+00   0.585326E-01  -0.101979E+02
    75   0.211432E+04   0.452248E+00   0.589395E-01  -0.106814E+02
    76   0.213548E+04   0.466640E+00   0.593168E-01  -0.111749E+02
    77   0.215683E+04   0.481166E+00   0.596644E-01  -0.116771E+02
    78   0.217837E+04   0.495812E+00   0.599823E-01  -0.121872E+02
    79   0.220014E+04   0.510564E+00   0.602704E-01  -0.127052E+02
    80   0.222217E+04   0.525408E+00   0.605284E-01  -0.132308E+02
    81   0.224447E+04   0.540331E+00   0.607562E-01  -0.137638E+02
    82   0.226707E+04   0.555324E+00   0.609540E-01  -0.143035E+02
    83   0.228994E+04   0.570377E+00   0.611217E-01  -0.148498E+02
    84   0.231308E+04   0.585480E+00   0.612594E-01  -0.154019E+02
    85   0.233650E+04   0.600623E+00   0.613672E-01  -0.159596E+02
    86   0.236019E+04   0.615798E+00   0.614452E-01  -0.165223E+02
    87   0.238412E+04   0.630992E+00   0.614934E-01  -0.170896E+02
    88   0.240827E+04   0.646191E+00   0.615122E-01  -0.176611E+02
    89   0.243266E+04   0.661380E+00   0.615017E-01  -0.182366E+02
    90   0.245728E+04   0.676543E+00   0.614622E-01  -0.188160E+02
    91   0.248215E+04   0.691666E+00   0.613938E-01  -0.193989E+02
    92   0.250727E+04   0.706734E+00   0.612972E-01  -0.199852E+02
    93   0.253265E+04   0.721734E+00   0.611729E-01  -0.205743E+02
    94   0.255828E+04   0.736654E+00   0.610214E-01  -0.211662E+02
    95   0.258419E+04   0.751480E+00   0.608435E-01  -0.217604E+02
    96   0.261037E+04   0.766200E+00   0.606397E-01  -0.223565E+02
    97   0.263681E+04   0.780799E+00   0.604105E-01  -0.229542E+02
    98   0.266353E+04   0.795264E+00   0.601566E-01  -0.235531E+02
    99   0.269050E+04   0.809581E+00   0.598786E-01  -0.241527E+02
   100   0.271774E+04   0.823740E+00   0.595770E-01  -0.247525E+02
   101   0.274525E+04   0.837727E+00   0.592524E-01  -0.253522E+02
   102   0.277302E+04   0.851521E+00   0.589055E-01  -0.259515E+02
   103   0.280104E+04   0.865124E+00   0.585369E-01  -0.265496E+02
   104   0.282931E+04   0.878506E+00   0.581470E-01  -0.271463E+02
   105   0.285783E+04   0.891663E+00   0.577366E-01  -0.277410E+02
   106   0.288659E+04   0.904579E+00   0.573061E-01  -0.283332E+02
   107   0.291557E+04   0.917250E+00   0.568562E-01  -0.289224E+02
   108   0.294478E+04   0.929653E+00   0.563876E-01  -0.295081E+02
   109   0.297422E+04   0.941783E+00   0.559007E-01  -0.300897E+02
   110   0.300386E+04   0.953619E+00   0.553961E-01  -0.306669E+02
   111   0.303371E+04   0.965154E+00   0.548746E-01  -0.312392E+02
   112   0.306377E+04   0.976383E+00   0.543368E-01  -0.318059E+02
   113   0.309403E+04   0.987282E+00   0.537834E-01  -0.323667E+02
   114   0.312447E+04   0.997839E+00   0.532153E-01  -0.329210E+02
   115   0.315509E+04   0.100805E+01   0.526331E-01  -0.334683E+02
   116   0.318589E+04   0.101791E+01   0.520378E-01  -0.340082E+02
   117   0.321686E+04   0.102740E+01   0.514299E-01  -0.345401E+02
   118   0.324799E+04   0.103650E+01   0.508103E-01  -0.350635E+02
   119   0.327927E+04   0.104521E+01   0.501797E-01  -0.355780E+02
   120   0.331069E+04   0.105353E+01   0.495389E-01  -0.360830E+02
   121   0.334226E+04   0.106144E+01   0.488886E-01  -0.365780E+02
   122   0.337394E+04   0.106892E+01   0.482297E-01  -0.370627E+02
   123   0.340574E+04   0.107599E+01   0.475628E-01  -0.375365E+02
   124   0.343765E+04   0.108261E+01   0.468887E-01  -0.379988E+02
   125   0.346966E+04   0.108880E+01   0.462082E-01  -0.384493E+02
   126   0.350177E+04   0.109453E+01   0.455220E-01  -0.388875E+02
   127   0.353395E+04   0.109981E+01   0.448309E-01  -0.393129E+02
   128   0.356620E+04   0.110463E+01   0.441357E-01  -0.397250E+02
   129   0.359852E+04   0.110898E+01   0.434371E-01  -0.401234E+02
   130   0.363089E+04   0.111286E+01   0.427359E-01  -0.405076E+02
   131   0.366331E+04   0.111625E+01   0.420327E-01  -0.408772E+02
   132   0.369576E+04   0.111917E+01   0.413282E-01  -0.412317E+02
   133   0.372824E+04   0.112160E+01   0.406230E-01  -0.415708E+02
   134   0.376074E+04   0.112356E+01   0.399175E-01  -0.418938E+02
   135   0.379325E+04   0.112502E+01   0.392124E-01  -0.422006E+02
   136   0.382577E+04   0.112600E+01   0.385082E-01  -0.424905E+02
   137   0.385829E+04   0.112649E+01   0.378053E-01  -0.427631E+02
   138   0.389078E+04   0.112650E+01   0.371045E-01  -0.430182E+02
   139   0.392325E+04   0.112603E+01   0.364062E-01  -0.432553E+02
   140   0.395570E+04   0.112506E+01   0.357110E-01  -0.434741E+02
   141   0.398811E+04   0.112363E+01   0.350195E-01  -0.436742E+02
   142   0.402047E+04   0.112172E+01   0.343321E-01  -0.438552E+02
   143   0.405277E+04   0.111934E+01   0.336495E-01  -0.440168E+02
   144   0.408501E+04   0.111649E+01   0.329722E-01  -0.441586E+02
   145   0.411717E+04   0.111318E+01   0.323007E-01  -0.442802E+02
   146   0.414923E+04   0.110941E+01   0.316356E-01  -0.443814E+02
   147   0.418118E+04   0.110520E+01   0.309775E-01  -0.444617E+02
   148   0.421301E+04   0.110055E+01   0.303269E-01  -0.445208E+02
   149   0.424470E+04   0.109547E+01   0.296843E-01  -0.445584E+02
   150   0.427624E+04   0.108996E+01   0.290503E-01  -0.445740E+02
   151   0.430760E+04   0.108405E+01   0.284254E-01  -0.445674E+02
   152   0.433879E+04   0.107772E+01   0.278099E-01  -0.445383E+02
   153   0.436980E+04   0.107100E+01   0.272039E-01  -0.444864E+02
   154   0.440062E+04   0.106391E+01   0.266075E-01  -0.444116E+02
   155   0.443125E+04   0.105643E+01   0.260211E-01  -0.443135E+02
   156   0.446169E+04   0.104861E+01   0.254447E-01  -0.441919E+02
   157   0.449192E+04   0.104042E+01   0.248786E-01  -0.440466E+02
   158   0.452195E+04   0.103191E+01   0.243230E-01  -0.438773E+02
   159   0.455175E+04   0.102308E+01   0.237779E-01  -0.436839E+02
   160   0.458132E+04   0.101394E+01   0.232437E-01  -0.434661E+02
   161   0.461064E+04   0.100451E+01   0.227204E-01  -0.432236E+02
   162   0.463970E+04   0.994811E+00   0.222083E-01  -0.429565E+02
   163   0.466849E+04   0.984864E+00   0.217075E-01  -0.426643E+02
   164   0.469698E+04   0.974672E+00   0.212183E-01  -0.423470E+02
   165   0.472519E+04   0.964257E+00   0.207408E-01  -0.420044E+02
   166   0.475308E+04   0.953641E+00   0.202753E-01  -0.416363E+02
   167   0.478065E+04   0.942846E+00   0.198218E-01  -0.412427E+02
   168   0.480789E+04   0.931895E+00   0.193805E-01  -0.408235E+02
   169   0.483480E+04   0.920809E+00   0.189517E-01  -0.403787E+02
   170   0.486137E+04   0.909603E+00   0.185356E-01  -0.399081E+02
   171   0.488757E+04   0.898308E+00   0.181322E-01  -0.394118E+02
   172   0.491342E+04   0.886944E+00   0.177419E-01  -0.388896E+02
   173   0.493889E+04   0.875534E+00   0.173648E-01  -0.383416E+02
   174   0.496398E+04   0.864100E+00   0.170010E-01  -0.377677E+02
   175   0.498868E+04   0.852679E+00   0.166507E-01  -0.371681E+02
   176   0.501298E+04   0.841285E+00   0.163142E-01  -0.365426E+02
   177   0.503686E+04   0.829956E+00   0.159911E-01  -0.358914E+02
   178   0.506033E+04   0.818712E+00   0.156813E-01  -0.352144E+02
   179   0.508336E+04   0.807574E+00   0.153845E-01  -0.345116E+02
   180   0.510597E+04   0.796578E+00   0.151005E-01  -0.337832E+02
   181   0.512813E+04   0.785754E+00   0.148291E-01  -0.330292E+02
   182   0.514984E+04   0.775129E+00   0.145700E-01  -0.322498E+02
   183   0.517110E+04   0.764726E+00   0.143230E-01  -0.314450E+02
   184   0.519189E+04   0.754580E+00   0.140878E-01  -0.306150E+02
   185   0.521221E+04   0.744727E+00   0.138643E-01  -0.297598E+02
   186   0.523205E+04   0.735188E+00   0.136522E-01  -0.288797E+02
   187   0.525141E+04   0.725993E+00   0.134512E-01  -0.279748E+02
   188   0.527028E+04   0.717182E+00   0.132611E-01  -0.270453E+02
   189   0.528864E+04   0.708783E+00   0.130818E-01  -0.260913E+02
   190   0.530650E+04   0.700831E+00   0.129128E-01  -0.251132E+02
   191   0.532385E+04   0.693356E+00   0.127541E-01  -0.241112E+02
   192   0.534067E+04   0.686392E+00   0.126054E-01  -0.230854E+02
   193   0.535696E+04   0.679972E+00   0.124664E-01  -0.220360E+02
   194   0.537272E+04   0.674130E+00   0.123370E-01  -0.209634E+02
   195   0.538794E+04   0.668900E+00   0.122168E-01  -0.198679E+02
   196   0.540263E+04   0.664318E+00   0.121057E-01  -0.187499E+02
   197   0.541677E+04   0.660419E+00   0.120034E-01  -0.176097E+02
   198   0.543037E+04   0.657239E+00   0.119096E-01  -0.164475E+02
   199   0.544341E+04   0.654811E+00   0.118242E-01  -0.152638E+02
   200   0.545590E+04   0.653170E+00   0.117469E-01  -0.140589E+02
   201   0.546784E+04   0.652353E+00   0.116775E-01  -0.128332E+02
   202   0.547920E+04   0.652394E+00   0.116157E-01  -0.115870E+02
   203   0.548997E+04   0.653328E+00   0.115614E-01  -0.103207E+02
   204   0.550016E+04   0.655190E+00   0.115141E-01  -0.903468E+01
   205   0.550973E+04   0.658014E+00   0.114738E-01  -0.772939E+01
   206   0.551870E+04   0.661835E+00   0.114401E-01  -0.640514E+01
   207   0.552705E+04   0.666687E+00   0.114128E-01  -0.506227E+01
   208   0.553477E+04   0.672607E+00   0.113918E-01  -0.370135E+01
   209   0.554189E+04   0.679627E+00   0.113766E-01  -0.232288E+01
   210   0.554839E+04   0.687783E+00   0.113672E-01  -0.927378E+00
   211   0.555429E+04   0.697111E+00   0.113632E-01   0.484654E+00
   212   0.555960E+04   0.707643E+00   0.113644E-01   0.191269E+01
   213   0.556432E+04   0.719416E+00   0.113706E-01   0.335622E+01
   214   0.556845E+04   0.732464E+00   0.113815E-01   0.481471E+01
   215   0.557200E+04   0.746816E+00   0.113969E-01   0.628763E+01
   216   0.557495E+04   0.762514E+00   0.114166E-01   0.777441E+01
   217   0.557731E+04   0.779587E+00   0.114402E-01   0.927448E+01
   218   0.557906E+04   0.798062E+00   0.114676E-01   0.107874E+02
   219   0.558020E+04   0.817982E+00   0.114986E-01   0.123124E+02
   220   0.558074E+04   0.839374E+00   0.115327E-01   0.138492E+02
   221   0.558066E+04   0.862267E+00   0.115700E-01   0.153969E+02
   222   0.557997E+04   0.886703E+00   0.116100E-01   0.169553E+02
   223   0.557866E+04   0.912702E+00   0.116525E-01   0.185234E+02
   224   0.557675E+04   0.940299E+00   0.116974E-01   0.201009E+02
   225   0.557422E+04   0.969515E+00   0.117443E-01   0.216869E+02
   226   0.557109E+04   0.100039E+01   0.117931E-01   0.232810E+02
   227   0.556735E+04   0.103296E+01   0.118434E-01   0.248824E+02
   228   0.556300E+04   0.106724E+01   0.118950E-01   0.264906E+02
   229   0.555805E+04   0.110326E+01   0.119478E-01   0.281048E+02
   230   0.555250E+04   0.114105E+01   0.120014E-01   0.297245E+02
   231   0.554634E+04   0.118063E+01   0.120556E-01   0.313490E+02
   232   0.553960E+04   0.122203E+01   0.121102E-01   0.329777E+02
   233   0.553226E+04   0.126527E+01   0.121649E-01   0.346097E+02
   234   0.552431E+04   0.131039E+01   0.122195E-01   0.362445E+02
   235   0.551579E+04   0.135740E+01   0.122737E-01   0.378815E+02
   236   0.550666E+04   0.140634E+01   0.123273E-01   0.395198E+02
   237   0.549696E+04   0.145720E+01   0.123801E-01   0.411589E+02
   238   0.548667E+04   0.151003E+01   0.124318E-01   0.427980E+02
   239   0.547581E+04   0.156482E+01   0.124822E-01   0.444364E+02
   240   0.546436E+04   0.162162E+01   0.125310E-01   0.460734E+02
   241   0.545235E+04   0.168044E+01   0.125779E-01   0.477084E+02
   242   0.543977E+04   0.174129E+01   0.126229E-01   0.493405E+02
   243   0.542662E+04   0.180418E+01   0.126655E-01   0.509691E+02
   244   0.541292E+04   0.186915E+01   0.127056E-01   0.525937E+02
   245   0.539867E+04   0.193620E+01   0.127429E-01   0.542133E+02
   246   0.538388E+04   0.200533E+01   0.127772E-01   0.558274E+02
   247   0.536854E+04   0.207657E+01   0.128082E-01   0.574354E+02
   248   0.535267E+04   0.214994E+01   0.128357E-01   0.590363E+02
   249   0.533628E+04   0.222542E+01   0.128595E-01   0.606298E+02
   250   0.531936E+04   0.230306E+01   0.128793E-01   0.622149E+02
   251   0.530192E+04   0.238283E+01   0.128948E-01   0.637908E+02
   252   0.528397E+04   0.246475E+01   0.129063E-01   0.653569E+02
   253   0.526549E+04   0.254884E+01   0.129136E-01   0.669124E+02
   254   0.524651E+04   0.263509E+01   0.129170E-01   0.684564E+02
   255   0.522701E+04   0.272351E+01   0.129165E-01   0.699882E+02
   256   0.520701E+04   0.281411E+01   0.129121E-01   0.715071E+02
   257   0.518651E+04   0.290689E+01   0.129040E-01   0.730125E+02
   258   0.516553E+04   0.300184E+01   0.128923E-01   0.745033E+02
   259   0.514408E+04   0.309899E+01   0.128769E-01   0.759801E+02
   260   0.512217E+04   0.319832E+01   0.128580E-01   0.774406E+02
   261   0.509980E+04   0.329984E+01   0.128358E-01   0.788855E+02
   262   0.507701E+04   0.340354E+01   0.128102E-01   0.803134E+02
   263   0.505379E+04   0.350943E+01   0.127813E-01   0.817244E+02
   264   0.503015E+04   0.361750E+01   0.127493E-01   0.831169E+02
   265   0.500610E+04   0.372774E+01   0.127141E-01   0.844917E+02
   266   0.498164E+04   0.384013E+01   0.126760E-01   0.858467E+02
   267   0.495678E+04   0.395468E+01   0.126349E-01   0.871810E+02
   268   0.493152E+04   0.407136E+01   0.125910E-01   0.884954E+02
   269   0.490587E+04   0.419017E+01   0.125443E-01   0.897878E+02
   270   0.487983E+04   0.431109E+01   0.124949E-01   0.910589E+02
   271   0.485342E+04   0.443412E+01   0.124429E-01   0.923064E+02
   272   0.482664E+04   0.455923E+01   0.123884E-01   0.935312E+02
   273   0.479951E+04   0.468640E+01   0.123314E-01   0.947317E+02
   274   0.477203E+04   0.481563E+01   0.122721E-01   0.959088E+02
   275   0.474421E+04   0.494688E+01   0.122105E-01   0.970602E+02
   276   0.471608E+04   0.508014E+01   0.121467E-01   0.981867E+02
   277   0.468762E+04   0.521539E+01   0.120808E-01   0.992868E+02
   278   0.465886E+04   0.535262E+01   0.120129E-01   0.100360E+03
   279   0.462981E+04   0.549177E+01   0.119430E-01   0.101406E+03
   280   0.460047E+04   0.563283E+01   0.118712E-01   0.102425E+03
   281   0.457085E+04   0.577577E+01   0.117977E-01   0.103416E+03
   282   0.454097E+04   0.592056E+01   0.117224E-01   0.104379E+03
   283   0.451083E+04   0.606718E+01   0.116455E-01   0.105312E+03
   284   0.448045E+04   0.621559E+01   0.115671E-01   0.106215E+03
   285   0.444982E+04   0.636576E+01   0.114872E-01   0.107088E+03
   286   0.441897E+04   0.651766E+01   0.114059E-01   0.107932E+03
   287   0.438791E+04   0.667124E+01   0.113233E-01   0.108744E+03
   288   0.435664E+04   0.682648E+01   0.112395E-01   0.109525E+03
   289   0.432517E+04   0.698333E+01   0.111546E-01   0.110275E+03
   290   0.429352E+04   0.714176E+01   0.110686E-01   0.110992E+03
   291   0.426169E+04   0.730174E+01   0.109816E-01   0.111677E+03
   292   0.422970E+04   0.746315E+01   0.108937E-01   0.112329E+03
   293   0.419755E+04   0.762605E+01   0.108050E-01   0.112949E+03
   294   0.416525E+04   0.779038E+01   0.107156E-01   0.113534E+03
   295   0.413282E+04   0.795599E+01   0.106256E-01   0.114085E+03
   296   0.410025E+04   0.812295E+01   0.105349E-01   0.114603E+03
   297   0.406755E+04   0.829111E+01   0.104438E-01   0.115085E+03
   298   0.403475E+04   0.846047E+01   0.103523E-01   0.115531E+03
   299   0.400185E+04   0.863097E+01   0.102605E-01   0.115943E+03
   300   0.396886E+04   0.880253E+01   0.101684E-01   0.116320E+03
   301   0.393578E+04   0.897522E+01   0.100761E-01   0.116660E+03
   302   0.390265E+04   0.914882E+01   0.998375E-02   0.116965E+03
   303   0.386945E+04   0.932342E+01   0.989134E-02   0.117235E+03
   304   0.383622E+04   0.949894E+01   0.979892E-02   0.117468E+03
   305   0.380296E+04   0.967531E+01   0.970655E-02   0.117666E+03
   306   0.376966E+04   0.985253E+01   0.961429E-02   0.117826E+03
   307   0.373637E+04   0.100305E+02   0.952218E-02   0.117951E+03
   308   0.370307E+04   0.102091E+02   0.943027E-02   0.118039E+03
   309   0.366978E+04   0.103884E+02   0.933863E-02   0.118090E+03
   310   0.363650E+04   0.105682E+02   0.924729E-02   0.118105E+03
   311   0.360325E+04   0.107485E+02   0.915632E-02   0.118082E+03
   312   0.357003E+04   0.109293E+02   0.906577E-02   0.118023E+03
   313   0.353687E+04   0.111106E+02   0.897569E-02   0.117926E+03
   314   0.350376E+04   0.112921E+02   0.888613E-02   0.117792E+03
   315   0.347070E+04   0.114738E+02   0.879715E-02   0.117620E+03
   316   0.343773E+04   0.116558E+02   0.870879E-02   0.117411E+03
   317   0.340484E+04   0.118380E+02   0.862111E-02   0.117166E+03
   318   0.337205E+04   0.120201E+02   0.853417E-02   0.116883E+03
   319   0.333936E+04   0.122023E+02   0.844801E-02   0.116563E+03
   320   0.330678E+04   0.123846E+02   0.836268E-02   0.116207E+03
   321   0.327433E+04   0.125666E+02   0.827825E-02   0.115813E+03
   322   0.324200E+04   0.127485E+02   0.819476E-02   0.115382E+03
   323   0.320983E+04   0.129301E+02   0.811226E-02   0.114915E+03
   324   0.317779E+04   0.131114E+02   0.803081E-02   0.114411E+03
   325   0.314592E+04   0.132924E+02   0.795046E-02   0.113871E+03
   326   0.311421E+04   0.134729E+02   0.787126E-02   0.113295E+03
   327   0.308268E+04   0.136529E+02   0.779327E-02   0.112682E+03
   328   0.305134E+04   0.138322E+02   0.771653E-02   0.112033E+03
   329   0.302018E+04   0.140109E+02   0.764111E-02   0.111350E+03
   330   0.298923E+04   0.141889E+02   0.756704E-02   0.110631E+03
   331   0.295849E+04   0.143661E+02   0.749439E-02   0.109876E+03
   332   0.292797E+04   0.145424E+02   0.742321E-02   0.109086E+03
   333   0.289767E+04   0.147178E+02   0.735355E-02   0.108262E+03
   334   0.286760E+04   0.148922E+02   0.728546E-02   0.107403E+03
   335   0.283778E+04   0.150655E+02   0.721900E-02   0.106510E+03
   336   0.280820E+04   0.152377E+02   0.715421E-02   0.105584E+03
   337   0.277888E+04   0.154087E+02   0.709115E-02   0.104625E+03
   338   0.274983E+04   0.155785E+02   0.702988E-02   0.103633E+03
   339   0.272105E+04   0.157469E+02   0.697044E-02   0.102609E+03
   340   0.269255E+04   0.159140E+02   0.691289E-02   0.101554E+03
   341   0.266434E+04   0.160795E+02   0.685727E-02   0.100467E+03
   342   0.263641E+04   0.162435E+02   0.680365E-02   0.993476E+02
   343   0.260878E+04   0.164059E+02   0.675208E-02   0.981983E+02
   344   0.258145E+04   0.165665E+02   0.670260E-02   0.970179E+02
   345   0.255442E+04   0.167254E+02   0.665527E-02   0.958072E+02
   346   0.252771E+04   0.168824E+02   0.661015E-02   0.945661E+02
   347   0.250130E+04   0.170375E+02   0.656728E-02   0.932955E+02
   348   0.247521E+04   0.171905E+02   0.652672E-02   0.919952E+02
   349   0.244945E+04   0.173416E+02   0.648851E-02   0.906675E+02
   350   0.242402E+04   0.174905E+02   0.645272E-02   0.893117E+02
   351   0.239893E+04   0.176373E+02   0.641938E-02   0.879291E+02
   352   0.237420E+04   0.177820E+02   0.638843E-02   0.865206E+02
   353   0.234982E+04   0.179244E+02   0.635981E-02   0.850860E+02
   354   0.232580E+04   0.180646E+02   0.633344E-02   0.836276E+02
   355   0.230216E+04   0.182024E+02   0.630926E-02   0.821446E+02
   356   0.227888E+04   0.183377E+02   0.628720E-02   0.806377E+02
   357   0.225598E+04   0.184706E+02   0.626719E-02   0.791076E+02
   358   0.223346E+04   0.186010E+02   0.624916E-02   0.775551E+02
   359   0.221133E+04   0.187287E+02   0.623303E-02   0.759801E+02
   360   0.218957E+04   0.188537E+02   0.621875E-02   0.743840E+02
   361   0.216821E+04   0.189759E+02   0.620624E-02   0.727658E+02
   362   0.214724E+04   0.190953E+02   0.619543E-02   0.711273E+02
   363   0.212667E+04   0.192118E+02   0.618625E-02   0.694691E+02
   364   0.210650E+04   0.193254E+02   0.617864E-02   0.677918E+02
   365   0.208674E+04   0.194360E+02   0.617252E-02   0.660962E+02
   366   0.206738E+04   0.195435E+02   0.616782E-02   0.643831E+02
   367   0.204843E+04   0.196480E+02   0.616448E-02   0.626531E+02
   368   0.202990E+04   0.197492E+02   0.616243E-02   0.609070E+02
   369   0.201179E+04   0.198475E+02   0.616159E-02   0.591457E+02
   370   0.199410E+04   0.199423E+02   0.616189E-02   0.573697E+02
   371   0.197682E+04   0.200341E+02   0.616328E-02   0.555798E+02
   372   0.195997E+04   0.201224E+02   0.616567E-02   0.537768E+02
   373   0.194355E+04   0.202075E+02   0.616900E-02   0.519614E+02
   374   0.192755E+04   0.202892E+02   0.617320E-02   0.501343E+02
   375   0.191197E+04   0.203674E+02   0.617820E-02   0.482962E+02
   376   0.189683E+04   0.204422E+02   0.618393E-02   0.464480E+02
   377   0.188212E+04   0.205135E+02   0.619032E-02   0.445901E+02
   378   0.186783E+04   0.205812E+02   0.619731E-02   0.427234E+02
   379   0.185397E+04   0.206453E+02   0.620481E-02   0.408487E+02
   380   0.184055E+04   0.207057E+02   0.621277E-02   0.389666E+02
   381   0.182757E+04   0.207625E+02   0.622111E-02   0.370779E+02
   382   0.181502E+04   0.208154E+02   0.622977E-02   0.351832E+02
   383   0.180290E+04   0.208647E+02   0.623867E-02   0.332833E+02
   384   0.179121E+04   0.209102E+02   0.624774E-02   0.313792E+02
   385   0.177996E+04   0.209519E+02   0.625692E-02   0.294715E+02
   386   0.176914E+04   0.209899E+02   0.626614E-02   0.275612E+02
   387   0.175876E+04   0.210241E+02   0.627533E-02   0.256489E+02
   388   0.174880E+04   0.210546E+02   0.628441E-02   0.237356E+02
   389   0.173927E+04   0.210813E+02   0.629332E-02   0.218220E+02
   390   0.173017E+04   0.211043E+02   0.630199E-02   0.199089E+02
   391   0.172149E+04   0.211234E+02   0.631035E-02   0.179971E+02
   392   0.171324E+04   0.211387E+02   0.631833E-02   0.160874E+02
   393   0.170541E+04   0.211502E+02   0.632586E-02   0.141805E+02
   394   0.169800E+04   0.211579E+02   0.633287E-02   0.122771E+02
   395   0.169101E+04   0.211616E+02   0.633930E-02   0.103780E+02
