#    L    TT             EE             BB             TE          
    70   0.170859E+04   0.320566E+00   0.135602E-02  -0.536824E+01
    71   0.173363E+04   0.333489E+00   0.139500E-02  -0.581860E+01
    72   0.175899E+04   0.346632E+00   0.143452E-02  -0.628027E+01
    73   0.178479E+04   0.359990E+00   0.147459E-02  -0.675447E+01
    74   0.181104E+04   0.373555E+00   0.151521E-02  -0.724134E+01
    75   0.183771E+04   0.387315E+00   0.155639E-02  -0.774070E+01
    76   0.186477E+04   0.401259E+00   0.159811E-02  -0.825223E+01
    77   0.189208E+04   0.415376E+00   0.164040E-02  -0.877458E+01
    78   0.191962E+04   0.429655E+00   0.168324E-02  -0.930736E+01
    79   0.194744E+04   0.444085E+00   0.172664E-02  -0.985048E+01
    80   0.197555E+04   0.458657E+00   0.177061E-02  -0.104040E+02
    81   0.200397E+04   0.473360E+00   0.181513E-02  -0.109677E+02
    82   0.203272E+04   0.488182E+00   0.186023E-02  -0.115409E+02
    83   0.206177E+04   0.503113E+00   0.190590E-02  -0.121233E+02
    84   0.209111E+04   0.518141E+00   0.195213E-02  -0.127139E+02
    85   0.212075E+04   0.533254E+00   0.199895E-02  -0.133123E+02
    86   0.215068E+04   0.548442E+00   0.204634E-02  -0.139179E+02
    87   0.218086E+04   0.563692E+00   0.209431E-02  -0.145301E+02
    88   0.221127E+04   0.578994E+00   0.214287E-02  -0.151486E+02
    89   0.224191E+04   0.594334E+00   0.219201E-02  -0.157730E+02
    90   0.227278E+04   0.609697E+00   0.224174E-02  -0.164032E+02
    91   0.230388E+04   0.625070E+00   0.229207E-02  -0.170388E+02
    92   0.233523E+04   0.640438E+00   0.234299E-02  -0.176795E+02
    93   0.236682E+04   0.655788E+00   0.239451E-02  -0.183250E+02
    94   0.239865E+04   0.671108E+00   0.244663E-02  -0.189749E+02
    95   0.243074E+04   0.686382E+00   0.249936E-02  -0.196287E+02
    96   0.246307E+04   0.701598E+00   0.255270E-02  -0.202861E+02
    97   0.249564E+04   0.716740E+00   0.260664E-02  -0.209465E+02
    98   0.252847E+04   0.731795E+00   0.266121E-02  -0.216096E+02
    99   0.256152E+04   0.746748E+00   0.271639E-02  -0.222748E+02
   100   0.259482E+04   0.761589E+00   0.277219E-02  -0.229416E+02
   101   0.262834E+04   0.776304E+00   0.282861E-02  -0.236096E+02
   102   0.266210E+04   0.790870E+00   0.288567E-02  -0.242784E+02
   103   0.269607E+04   0.805289E+00   0.294335E-02  -0.249472E+02
   104   0.273025E+04   0.819531E+00   0.300167E-02  -0.256157E+02
   105   0.276463E+04   0.833591E+00   0.306063E-02  -0.262832E+02
   106   0.279922E+04   0.847452E+00   0.312022E-02  -0.269492E+02
   107   0.283399E+04   0.861110E+00   0.318047E-02  -0.276132E+02
   108   0.286893E+04   0.874542E+00   0.324135E-02  -0.282745E+02
   109   0.290405E+04   0.887742E+00   0.330289E-02  -0.289327E+02
   110   0.293933E+04   0.900688E+00   0.336509E-02  -0.295871E+02
   111   0.297476E+04   0.913373E+00   0.342794E-02  -0.302373E+02
   112   0.301034E+04   0.925790E+00   0.349145E-02  -0.308826E+02
   113   0.304607E+04   0.937916E+00   0.355563E-02  -0.315226E+02
   114   0.308193E+04   0.949736E+00   0.362048E-02  -0.321566E+02
   115   0.311791E+04   0.961250E+00   0.368600E-02  -0.327841E+02
   116   0.315402E+04   0.972443E+00   0.375220E-02  -0.334046E+02
   117   0.319024E+04   0.983292E+00   0.381907E-02  -0.340176E+02
   118   0.322656E+04   0.993797E+00   0.388664E-02  -0.346223E+02
   119   0.326298E+04   0.100394E+01   0.395490E-02  -0.352184E+02
   120   0.329948E+04   0.101372E+01   0.402385E-02  -0.358053E+02
   121   0.333606E+04   0.102312E+01   0.409349E-02  -0.363824E+02
   122   0.337271E+04   0.103213E+01   0.416385E-02  -0.369492E+02
   123   0.340941E+04   0.104074E+01   0.423491E-02  -0.375053E+02
   124   0.344617E+04   0.104894E+01   0.430669E-02  -0.380498E+02
   125   0.348297E+04   0.105673E+01   0.437919E-02  -0.385825E+02
   126   0.351980E+04   0.106409E+01   0.445241E-02  -0.391028E+02
   127   0.355665E+04   0.107102E+01   0.452637E-02  -0.396102E+02
   128   0.359350E+04   0.107751E+01   0.460106E-02  -0.401041E+02
   129   0.363037E+04   0.108356E+01   0.467649E-02  -0.405841E+02
   130   0.366723E+04   0.108915E+01   0.475268E-02  -0.410496E+02
   131   0.370406E+04   0.109428E+01   0.482962E-02  -0.415001E+02
   132   0.374088E+04   0.109896E+01   0.490732E-02  -0.419351E+02
   133   0.377766E+04   0.110316E+01   0.498579E-02  -0.423542E+02
   134   0.381440E+04   0.110690E+01   0.506504E-02  -0.427569E+02
   135   0.385109E+04   0.111015E+01   0.514507E-02  -0.431427E+02
   136   0.388773E+04   0.111294E+01   0.522588E-02  -0.435111E+02
   137   0.392431E+04   0.111523E+01   0.530749E-02  -0.438616E+02
   138   0.396082E+04   0.111705E+01   0.538991E-02  -0.441939E+02
   139   0.399724E+04   0.111839E+01   0.547313E-02  -0.445075E+02
   140   0.403359E+04   0.111924E+01   0.555717E-02  -0.448020E+02
   141   0.406984E+04   0.111961E+01   0.564204E-02  -0.450770E+02
   142   0.410599E+04   0.111951E+01   0.572773E-02  -0.453320E+02
   143   0.414203E+04   0.111892E+01   0.581427E-02  -0.455668E+02
   144   0.417795E+04   0.111785E+01   0.590164E-02  -0.457809E+02
   145   0.421374E+04   0.111631E+01   0.598987E-02  -0.459737E+02
   146   0.424938E+04   0.111430E+01   0.607896E-02  -0.461451E+02
   147   0.428486E+04   0.111182E+01   0.616891E-02  -0.462945E+02
   148   0.432017E+04   0.110889E+01   0.625973E-02  -0.464216E+02
   149   0.435529E+04   0.110550E+01   0.635142E-02  -0.465259E+02
   150   0.439021E+04   0.110167E+01   0.644400E-02  -0.466071E+02
   151   0.442491E+04   0.109739E+01   0.653747E-02  -0.466648E+02
   152   0.445939E+04   0.109268E+01   0.663183E-02  -0.466988E+02
   153   0.449364E+04   0.108755E+01   0.672709E-02  -0.467086E+02
   154   0.452766E+04   0.108201E+01   0.682326E-02  -0.466943E+02
   155   0.456144E+04   0.107606E+01   0.692033E-02  -0.466553E+02
   156   0.459499E+04   0.106972E+01   0.701832E-02  -0.465916E+02
   157   0.462828E+04   0.106299E+01   0.711722E-02  -0.465028E+02
   158   0.466132E+04   0.105590E+01   0.721704E-02  -0.463887E+02
   159   0.469410E+04   0.104845E+01   0.731779E-02  -0.462490E+02
   160   0.472661E+04   0.104065E+01   0.741946E-02  -0.460836E+02
   161   0.475883E+04   0.103252E+01   0.752206E-02  -0.458922E+02
   162   0.479074E+04   0.102408E+01   0.762559E-02  -0.456747E+02
   163   0.482234E+04   0.101535E+01   0.773005E-02  -0.454308E+02
   164   0.485361E+04   0.100633E+01   0.783545E-02  -0.451604E+02
   165   0.488455E+04   0.997040E+00   0.794178E-02  -0.448631E+02
   166   0.491514E+04   0.987503E+00   0.804904E-02  -0.445390E+02
   167   0.494538E+04   0.977738E+00   0.815724E-02  -0.441879E+02
   168   0.497525E+04   0.967766E+00   0.826637E-02  -0.438098E+02
   169   0.500474E+04   0.957608E+00   0.837643E-02  -0.434045E+02
   170   0.503386E+04   0.947278E+00   0.848742E-02  -0.429721E+02
   171   0.506259E+04   0.936803E+00   0.859934E-02  -0.425123E+02
   172   0.509092E+04   0.926204E+00   0.871218E-02  -0.420253E+02
   173   0.511885E+04   0.915502E+00   0.882595E-02  -0.415109E+02
   174   0.514636E+04   0.904718E+00   0.894063E-02  -0.409690E+02
   175   0.517344E+04   0.893887E+00   0.905624E-02  -0.403999E+02
   176   0.520010E+04   0.883022E+00   0.917275E-02  -0.398035E+02
   177   0.522631E+04   0.872158E+00   0.929017E-02  -0.391797E+02
   178   0.525207E+04   0.861316E+00   0.940850E-02  -0.385286E+02
   179   0.527737E+04   0.850515E+00   0.952772E-02  -0.378501E+02
   180   0.530222E+04   0.839790E+00   0.964783E-02  -0.371445E+02
   181   0.532658E+04   0.829169E+00   0.976883E-02  -0.364117E+02
   182   0.535048E+04   0.818679E+00   0.989070E-02  -0.356520E+02
   183   0.537388E+04   0.808340E+00   0.100135E-01  -0.348653E+02
   184   0.539680E+04   0.798186E+00   0.101371E-01  -0.340519E+02
   185   0.541922E+04   0.788253E+00   0.102615E-01  -0.332117E+02
   186   0.544112E+04   0.778561E+00   0.103869E-01  -0.323451E+02
   187   0.546252E+04   0.769138E+00   0.105131E-01  -0.314521E+02
   188   0.548340E+04   0.760020E+00   0.106401E-01  -0.305329E+02
   189   0.550375E+04   0.751239E+00   0.107679E-01  -0.295877E+02
   190   0.552358E+04   0.742824E+00   0.108966E-01  -0.286169E+02
   191   0.554286E+04   0.734806E+00   0.110260E-01  -0.276205E+02
   192   0.556160E+04   0.727217E+00   0.111563E-01  -0.265988E+02
   193   0.557977E+04   0.720089E+00   0.112874E-01  -0.255519E+02
   194   0.559740E+04   0.713454E+00   0.114192E-01  -0.244804E+02
   195   0.561446E+04   0.707346E+00   0.115519E-01  -0.233843E+02
   196   0.563096E+04   0.701798E+00   0.116853E-01  -0.222642E+02
   197   0.564689E+04   0.696845E+00   0.118195E-01  -0.211203E+02
   198   0.566227E+04   0.692520E+00   0.119544E-01  -0.199529E+02
   199   0.567706E+04   0.688856E+00   0.120900E-01  -0.187623E+02
   200   0.569128E+04   0.685886E+00   0.122264E-01  -0.175490E+02
   201   0.570492E+04   0.683647E+00   0.123635E-01  -0.163133E+02
   202   0.571796E+04   0.682173E+00   0.125014E-01  -0.150556E+02
   203   0.573040E+04   0.681501E+00   0.126399E-01  -0.137762E+02
   204   0.574223E+04   0.681667E+00   0.127791E-01  -0.124756E+02
   205   0.575342E+04   0.682709E+00   0.129190E-01  -0.111542E+02
   206   0.576398E+04   0.684661E+00   0.130596E-01  -0.981222E+01
   207   0.577390E+04   0.687561E+00   0.132008E-01  -0.845016E+01
   208   0.578317E+04   0.691445E+00   0.133427E-01  -0.706853E+01
   209   0.579182E+04   0.696348E+00   0.134852E-01  -0.566785E+01
   210   0.579983E+04   0.702309E+00   0.136284E-01  -0.424863E+01
   211   0.580721E+04   0.709364E+00   0.137721E-01  -0.281140E+01
   212   0.581398E+04   0.717546E+00   0.139165E-01  -0.135669E+01
   213   0.582013E+04   0.726895E+00   0.140614E-01   0.114984E+00
   214   0.582568E+04   0.737447E+00   0.142070E-01   0.160309E+01
   215   0.583061E+04   0.749230E+00   0.143531E-01   0.310708E+01
   216   0.583493E+04   0.762290E+00   0.144998E-01   0.462639E+01
   217   0.583861E+04   0.776657E+00   0.146470E-01   0.616042E+01
   218   0.584168E+04   0.792359E+00   0.147947E-01   0.770872E+01
   219   0.584411E+04   0.809441E+00   0.149429E-01   0.927062E+01
   220   0.584591E+04   0.827932E+00   0.150917E-01   0.108456E+02
   221   0.584707E+04   0.847861E+00   0.152409E-01   0.124331E+02
   222   0.584759E+04   0.869272E+00   0.153906E-01   0.140325E+02
   223   0.584747E+04   0.892188E+00   0.155408E-01   0.156431E+02
   224   0.584671E+04   0.916645E+00   0.156914E-01   0.172645E+02
   225   0.584532E+04   0.942664E+00   0.158425E-01   0.188958E+02
   226   0.584330E+04   0.970290E+00   0.159939E-01   0.205365E+02
   227   0.584064E+04   0.999552E+00   0.161458E-01   0.221860E+02
   228   0.583734E+04   0.103047E+01   0.162980E-01   0.238436E+02
   229   0.583342E+04   0.106309E+01   0.164506E-01   0.255087E+02
   230   0.582887E+04   0.109742E+01   0.166035E-01   0.271806E+02
   231   0.582369E+04   0.113350E+01   0.167568E-01   0.288586E+02
   232   0.581789E+04   0.117135E+01   0.169103E-01   0.305421E+02
   233   0.581146E+04   0.121100E+01   0.170642E-01   0.322304E+02
   234   0.580441E+04   0.125248E+01   0.172183E-01   0.339228E+02
   235   0.579675E+04   0.129582E+01   0.173727E-01   0.356187E+02
   236   0.578845E+04   0.134104E+01   0.175273E-01   0.373173E+02
   237   0.577956E+04   0.138815E+01   0.176822E-01   0.390180E+02
   238   0.577005E+04   0.143717E+01   0.178372E-01   0.407200E+02
   239   0.575993E+04   0.148814E+01   0.179924E-01   0.424228E+02
   240   0.574921E+04   0.154107E+01   0.181478E-01   0.441253E+02
   241   0.573788E+04   0.159599E+01   0.183032E-01   0.458272E+02
   242   0.572596E+04   0.165291E+01   0.184589E-01   0.475276E+02
   243   0.571344E+04   0.171185E+01   0.186145E-01   0.492258E+02
   244   0.570034E+04   0.177282E+01   0.187703E-01   0.509212E+02
   245   0.568666E+04   0.183585E+01   0.189261E-01   0.526130E+02
   246   0.567241E+04   0.190094E+01   0.190820E-01   0.543007E+02
   247   0.565758E+04   0.196811E+01   0.192379E-01   0.559834E+02
   248   0.564219E+04   0.203738E+01   0.193937E-01   0.576605E+02
   249   0.562625E+04   0.210875E+01   0.195495E-01   0.593313E+02
   250   0.560975E+04   0.218225E+01   0.197053E-01   0.609952E+02
   251   0.559270E+04   0.225786E+01   0.198610E-01   0.626511E+02
   252   0.557509E+04   0.233562E+01   0.200166E-01   0.642985E+02
   253   0.555694E+04   0.241551E+01   0.201721E-01   0.659366E+02
   254   0.553825E+04   0.249757E+01   0.203274E-01   0.675644E+02
   255   0.551902E+04   0.258178E+01   0.204826E-01   0.691812E+02
   256   0.549924E+04   0.266817E+01   0.206377E-01   0.707863E+02
   257   0.547894E+04   0.275674E+01   0.207925E-01   0.723791E+02
   258   0.545813E+04   0.284749E+01   0.209471E-01   0.739585E+02
   259   0.543681E+04   0.294043E+01   0.211015E-01   0.755249E+02
   260   0.541500E+04   0.303557E+01   0.212556E-01   0.770761E+02
   261   0.539271E+04   0.313291E+01   0.214095E-01   0.786129E+02
   262   0.536995E+04   0.323244E+01   0.215631E-01   0.801337E+02
   263   0.534674E+04   0.333418E+01   0.217164E-01   0.816386E+02
   264   0.532308E+04   0.343812E+01   0.218694E-01   0.831261E+02
   265   0.529898E+04   0.354425E+01   0.220220E-01   0.845969E+02
   266   0.527443E+04   0.365256E+01   0.221743E-01   0.860488E+02
   267   0.524945E+04   0.376306E+01   0.223262E-01   0.874811E+02
   268   0.522404E+04   0.387572E+01   0.224777E-01   0.888944E+02
   269   0.519821E+04   0.399055E+01   0.226288E-01   0.902866E+02
   270   0.517195E+04   0.410754E+01   0.227795E-01   0.916583E+02
   271   0.514530E+04   0.422667E+01   0.229298E-01   0.930075E+02
   272   0.511823E+04   0.434794E+01   0.230797E-01   0.943347E+02
   273   0.509079E+04   0.447131E+01   0.232291E-01   0.956385E+02
   274   0.506297E+04   0.459678E+01   0.233780E-01   0.969197E+02
   275   0.503477E+04   0.472434E+01   0.235265E-01   0.981760E+02
   276   0.500623E+04   0.485397E+01   0.236744E-01   0.994082E+02
   277   0.497733E+04   0.498565E+01   0.238219E-01   0.100615E+03
   278   0.494810E+04   0.511937E+01   0.239688E-01   0.101795E+03
   279   0.491853E+04   0.525508E+01   0.241153E-01   0.102950E+03
   280   0.488865E+04   0.539277E+01   0.242612E-01   0.104077E+03
   281   0.485846E+04   0.553243E+01   0.244065E-01   0.105177E+03
   282   0.482797E+04   0.567401E+01   0.245513E-01   0.106250E+03
   283   0.479720E+04   0.581750E+01   0.246956E-01   0.107294E+03
   284   0.476614E+04   0.596287E+01   0.248393E-01   0.108309E+03
   285   0.473480E+04   0.611008E+01   0.249824E-01   0.109294E+03
   286   0.470321E+04   0.625912E+01   0.251249E-01   0.110250E+03
   287   0.467137E+04   0.640993E+01   0.252668E-01   0.111176E+03
   288   0.463930E+04   0.656249E+01   0.254081E-01   0.112070E+03
   289   0.460698E+04   0.671678E+01   0.255489E-01   0.112934E+03
   290   0.457445E+04   0.687274E+01   0.256890E-01   0.113766E+03
   291   0.454172E+04   0.703037E+01   0.258285E-01   0.114566E+03
   292   0.450878E+04   0.718953E+01   0.259673E-01   0.115334E+03
   293   0.447565E+04   0.735031E+01   0.261055E-01   0.116070E+03
   294   0.444234E+04   0.751264E+01   0.262431E-01   0.116772E+03
   295   0.440885E+04   0.767636E+01   0.263801E-01   0.117441E+03
   296   0.437520E+04   0.784156E+01   0.265164E-01   0.118076E+03
   297   0.434139E+04   0.800809E+01   0.266520E-01   0.118675E+03
   298   0.430743E+04   0.817596E+01   0.267870E-01   0.119241E+03
   299   0.427334E+04   0.834510E+01   0.269213E-01   0.119771E+03
   300   0.423912E+04   0.851544E+01   0.270549E-01   0.120267E+03
   301   0.420479E+04   0.868706E+01   0.271879E-01   0.120727E+03
   302   0.417035E+04   0.885973E+01   0.273202E-01   0.121152E+03
   303   0.413583E+04   0.903354E+01   0.274518E-01   0.121541E+03
   304   0.410123E+04   0.920842E+01   0.275827E-01   0.121895E+03
   305   0.406657E+04   0.938430E+01   0.277130E-01   0.122213E+03
   306   0.403185E+04   0.956117E+01   0.278425E-01   0.122494E+03
   307   0.399709E+04   0.973890E+01   0.279714E-01   0.122739E+03
   308   0.396229E+04   0.991750E+01   0.280996E-01   0.122948E+03
   309   0.392747E+04   0.100969E+02   0.282270E-01   0.123120E+03
   310   0.389263E+04   0.102769E+02   0.283538E-01   0.123255E+03
   311   0.385780E+04   0.104577E+02   0.284798E-01   0.123353E+03
   312   0.382296E+04   0.106390E+02   0.286052E-01   0.123414E+03
   313   0.378814E+04   0.108209E+02   0.287299E-01   0.123437E+03
   314   0.375335E+04   0.110033E+02   0.288538E-01   0.123423E+03
   315   0.371859E+04   0.111860E+02   0.289771E-01   0.123371E+03
   316   0.368388E+04   0.113692E+02   0.290996E-01   0.123282E+03
   317   0.364923E+04   0.115526E+02   0.292215E-01   0.123156E+03
   318   0.361465E+04   0.117362E+02   0.293426E-01   0.122992E+03
   319   0.358014E+04   0.119200E+02   0.294631E-01   0.122790E+03
   320   0.354571E+04   0.121040E+02   0.295828E-01   0.122551E+03
   321   0.351139E+04   0.122880E+02   0.297019E-01   0.122275E+03
   322   0.347717E+04   0.124720E+02   0.298203E-01   0.121961E+03
   323   0.344307E+04   0.126559E+02   0.299380E-01   0.121610E+03
   324   0.340909E+04   0.128395E+02   0.300550E-01   0.121222E+03
   325   0.337525E+04   0.130230E+02   0.301713E-01   0.120796E+03
   326   0.334155E+04   0.132063E+02   0.302870E-01   0.120334E+03
   327   0.330800E+04   0.133891E+02   0.304020E-01   0.119835E+03
   328   0.327462E+04   0.135715E+02   0.305164E-01   0.119298E+03
   329   0.324140E+04   0.137534E+02   0.306301E-01   0.118726E+03
   330   0.320837E+04   0.139348E+02   0.307432E-01   0.118117E+03
   331   0.317553E+04   0.141155E+02   0.308556E-01   0.117472E+03
   332   0.314288E+04   0.142956E+02   0.309675E-01   0.116791E+03
   333   0.311043E+04   0.144748E+02   0.310787E-01   0.116074E+03
   334   0.307819E+04   0.146533E+02   0.311893E-01   0.115322E+03
   335   0.304619E+04   0.148308E+02   0.312994E-01   0.114535E+03
   336   0.301441E+04   0.150074E+02   0.314089E-01   0.113713E+03
   337   0.298287E+04   0.151829E+02   0.315178E-01   0.112857E+03
   338   0.295157E+04   0.153574E+02   0.316261E-01   0.111966E+03
   339   0.292053E+04   0.155307E+02   0.317340E-01   0.111043E+03
   340   0.288975E+04   0.157029E+02   0.318413E-01   0.110086E+03
   341   0.285924E+04   0.158737E+02   0.319481E-01   0.109097E+03
   342   0.282901E+04   0.160432E+02   0.320545E-01   0.108074E+03
   343   0.279905E+04   0.162112E+02   0.321603E-01   0.107019E+03
   344   0.276938E+04   0.163776E+02   0.322657E-01   0.105931E+03
   345   0.273999E+04   0.165425E+02   0.323707E-01   0.104812E+03
   346   0.271090E+04   0.167057E+02   0.324752E-01   0.103660E+03
   347   0.268210E+04   0.168672E+02   0.325794E-01   0.102478E+03
   348   0.265361E+04   0.170268E+02   0.326832E-01   0.101264E+03
   349   0.262544E+04   0.171846E+02   0.327866E-01   0.100020E+03
   350   0.259758E+04   0.173404E+02   0.328896E-01   0.987467E+02
   351   0.257005E+04   0.174944E+02   0.329923E-01   0.974447E+02
   352   0.254286E+04   0.176464E+02   0.330948E-01   0.961148E+02
   353   0.251602E+04   0.177963E+02   0.331969E-01   0.947568E+02
   354   0.248952E+04   0.179442E+02   0.332988E-01   0.933731E+02
   355   0.246339E+04   0.180898E+02   0.334004E-01   0.919628E+02
   356   0.243762E+04   0.182333E+02   0.335018E-01   0.905267E+02
   357   0.241221E+04   0.183744E+02   0.336029E-01   0.890653E+02
   358   0.238717E+04   0.185132E+02   0.337039E-01   0.875794E+02
   359   0.236251E+04   0.186494E+02   0.338047E-01   0.860690E+02
   360   0.233822E+04   0.187831E+02   0.339054E-01   0.845354E+02
   361   0.231432E+04   0.189143E+02   0.340060E-01   0.829776E+02
   362   0.229080E+04   0.190427E+02   0.341064E-01   0.813975E+02
   363   0.226768E+04   0.191684E+02   0.342067E-01   0.797954E+02
   364   0.224495E+04   0.192913E+02   0.343070E-01   0.781722E+02
   365   0.222262E+04   0.194114E+02   0.344073E-01   0.765284E+02
   366   0.220069E+04   0.195286E+02   0.345075E-01   0.748650E+02
   367   0.217918E+04   0.196428E+02   0.346077E-01   0.731824E+02
   368   0.215807E+04   0.197540E+02   0.347079E-01   0.714816E+02
   369   0.213737E+04   0.198623E+02   0.348081E-01   0.697632E+02
   370   0.211710E+04   0.199673E+02   0.349084E-01   0.680278E+02
   371   0.209724E+04   0.200693E+02   0.350087E-01   0.662764E+02
   372   0.207780E+04   0.201681E+02   0.351092E-01   0.645094E+02
   373   0.205879E+04   0.202637E+02   0.352097E-01   0.627277E+02
   374   0.204021E+04   0.203560E+02   0.353104E-01   0.609320E+02
   375   0.202204E+04   0.204450E+02   0.354112E-01   0.591229E+02
   376   0.200431E+04   0.205307E+02   0.355122E-01   0.573011E+02
   377   0.198701E+04   0.206130E+02   0.356134E-01   0.554674E+02
   378   0.197014E+04   0.206918E+02   0.357147E-01   0.536224E+02
   379   0.195371E+04   0.207670E+02   0.358163E-01   0.517668E+02
   380   0.193771E+04   0.208387E+02   0.359181E-01   0.499014E+02
   381   0.192215E+04   0.209069E+02   0.360202E-01   0.480267E+02
   382   0.190703E+04   0.209713E+02   0.361225E-01   0.461436E+02
   383   0.189236E+04   0.210321E+02   0.362251E-01   0.442527E+02
   384   0.187811E+04   0.210892E+02   0.363280E-01   0.423549E+02
   385   0.186430E+04   0.211427E+02   0.364312E-01   0.404509E+02
   386   0.185094E+04   0.211925E+02   0.365348E-01   0.385417E+02
   387   0.183802E+04   0.212385E+02   0.366387E-01   0.366278E+02
   388   0.182553E+04   0.212810E+02   0.367430E-01   0.347101E+02
   389   0.181348E+04   0.213197E+02   0.368476E-01   0.327894E+02
   390   0.180187E+04   0.213547E+02   0.369527E-01   0.308664E+02
   391   0.179069E+04   0.213859E+02   0.370582E-01   0.289419E+02
   392   0.177995E+04   0.214134E+02   0.371641E-01   0.270167E+02
   393   0.176964E+04   0.214371E+02   0.372705E-01   0.250914E+02
   394   0.175976E+04   0.214571E+02   0.373773E-01   0.231667E+02
   395   0.175031E+04   0.214731E+02   0.374847E-01   0.212434E+02
